"trial_name","acquisition_date","exported_tissue_sample_name","tissue_sample_name","well_A01","row_number","col_number","source_observation_unit_name","accession_name","synonyms","dna_person","notes","tissue_type","extraction","concentration","volume","is_blank"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_H01|||NR21C4aF10P0010","NR21-NG-C4a-Cass-0003_H01","H01","H","01","SeedNursumuNR21C4aF10P0010-229-1","NR21C4aF10P0010","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_H02|||NR21C4aF10P0018","NR21-NG-C4a-Cass-0003_H02","H02","H","02","SeedNursumuNR21C4aF10P0018-237-1","NR21C4aF10P0018","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_H03|||NR21C4aF14P0003","NR21-NG-C4a-Cass-0003_H03","H03","H","03","SeedNursumuNR21C4aF14P0003-245-1","NR21C4aF14P0003","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_H04|||NR21C4aF15P0005","NR21-NG-C4a-Cass-0003_H04","H04","H","04","SeedNursumuNR21C4aF15P0005-253-1","NR21C4aF15P0005","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_H05|||NR21C4aF15P0013","NR21-NG-C4a-Cass-0003_H05","H05","H","05","SeedNursumuNR21C4aF15P0013-261-1","NR21C4aF15P0013","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_H06|||NR21C4aF15P0021","NR21-NG-C4a-Cass-0003_H06","H06","H","06","SeedNursumuNR21C4aF15P0021-269-1","NR21C4aF15P0021","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_H07|||NR21C4aF16P0001","NR21-NG-C4a-Cass-0003_H07","H07","H","07","SeedNursumuNR21C4aF16P0001-279-1","NR21C4aF16P0001","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_H08|||NR21C4aF17P0003","NR21-NG-C4a-Cass-0003_H08","H08","H","08","SeedNursumuNR21C4aF17P0003-287-1","NR21C4aF17P0003","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_H09|||NR21C4aF19P0001","NR21-NG-C4a-Cass-0003_H09","H09","H","09","SeedNursumuNR21C4aF19P0001-296-1","NR21C4aF19P0001","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_H10|||NR21C4aF20P0002","NR21-NG-C4a-Cass-0003_H10","H10","H","10","SeedNursumuNR21C4aF20P0002-304-1","NR21C4aF20P0002","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_H11|||BLANK","NR21-NG-C4a-Cass-0003_H11","H11","H","11","BLANK","BLANK","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","1"
"NR21-NG-C4a-Cass-0003","1/26/2022","NR21-NG-C4a-Cass-0003_H12|||BLANK","NR21-NG-C4a-Cass-0003_H12","H12","H","12","BLANK","BLANK","","PRINCESS","NR21-NG-C4-Cass-0003","leaf","NA","NA","NA","1"
