"trial_name","acquisition_date","exported_tissue_sample_name","tissue_sample_name","well_A01","row_number","col_number","source_observation_unit_name","accession_name","synonyms","dna_person","notes","tissue_type","extraction","concentration","volume","is_blank"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_A12|||NR21C4aF327P0006","NR21-NG-C4a-Cass-0021_A12","A12","A","12","SeedNursumuNR21C4aF327P0006-2127-5","NR21C4aF327P0006","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_B01|||NR21C4aF319P0002","NR21-NG-C4a-Cass-0021_B01","B01","B","01","SeedNursumuNR21C4aF319P0002-2037-5","NR21C4aF319P0002","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_B02|||NR21C4aF322P0006","NR21-NG-C4a-Cass-0021_B02","B02","B","02","SeedNursumuNR21C4aF322P0006-2045-5","NR21C4aF322P0006","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_B03|||NR21C4aF322P0014","NR21-NG-C4a-Cass-0021_B03","B03","B","03","SeedNursumuNR21C4aF322P0014-2053-5","NR21C4aF322P0014","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_B04|||NR21C4aF322P0022","NR21-NG-C4a-Cass-0021_B04","B04","B","04","SeedNursumuNR21C4aF322P0022-2061-5","NR21C4aF322P0022","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_B05|||NR21C4aF323P0007","NR21-NG-C4a-Cass-0021_B05","B05","B","05","SeedNursumuNR21C4aF323P0007-2071-5","NR21C4aF323P0007","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_B06|||NR21C4aF324P0004","NR21-NG-C4a-Cass-0021_B06","B06","B","06","SeedNursumuNR21C4aF324P0004-2079-5","NR21C4aF324P0004","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_B07|||NR21C4aF325P0006","NR21-NG-C4a-Cass-0021_B07","B07","B","07","SeedNursumuNR21C4aF325P0006-2088-5","NR21C4aF325P0006","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_B08|||NR21C4aF325P0014","NR21-NG-C4a-Cass-0021_B08","B08","B","08","SeedNursumuNR21C4aF325P0014-2096-5","NR21C4aF325P0014","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_B09|||NR21C4aF326P0004","NR21-NG-C4a-Cass-0021_B09","B09","B","09","SeedNursumuNR21C4aF326P0004-2104-5","NR21C4aF326P0004","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_B10|||NR21C4aF326P0012","NR21-NG-C4a-Cass-0021_B10","B10","B","10","SeedNursumuNR21C4aF326P0012-2112-5","NR21C4aF326P0012","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_B11|||NR21C4aF326P0021","NR21-NG-C4a-Cass-0021_B11","B11","B","11","SeedNursumuNR21C4aF326P0021-2121-5","NR21C4aF326P0021","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_B12|||NR21C4aF327P0007","NR21-NG-C4a-Cass-0021_B12","B12","B","12","SeedNursumuNR21C4aF327P0007-2128-5","NR21C4aF327P0007","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_C01|||NR21C4aF320P0001","NR21-NG-C4a-Cass-0021_C01","C01","C","01","SeedNursumuNR21C4aF320P0001-2038-5","NR21C4aF320P0001","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_C02|||NR21C4aF322P0007","NR21-NG-C4a-Cass-0021_C02","C02","C","02","SeedNursumuNR21C4aF322P0007-2046-5","NR21C4aF322P0007","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_C03|||NR21C4aF322P0015","NR21-NG-C4a-Cass-0021_C03","C03","C","03","SeedNursumuNR21C4aF322P0015-2054-5","NR21C4aF322P0015","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_C04|||NR21C4aF322P0023","NR21-NG-C4a-Cass-0021_C04","C04","C","04","SeedNursumuNR21C4aF322P0023-2062-5","NR21C4aF322P0023","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_C05|||NR21C4aF323P0008","NR21-NG-C4a-Cass-0021_C05","C05","C","05","SeedNursumuNR21C4aF323P0008-2072-5","NR21C4aF323P0008","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_C06|||NR21C4aF324P0005","NR21-NG-C4a-Cass-0021_C06","C06","C","06","SeedNursumuNR21C4aF324P0005-2080-5","NR21C4aF324P0005","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_C07|||NR21C4aF325P0007","NR21-NG-C4a-Cass-0021_C07","C07","C","07","SeedNursumuNR21C4aF325P0007-2089-5","NR21C4aF325P0007","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_C08|||NR21C4aF325P0015","NR21-NG-C4a-Cass-0021_C08","C08","C","08","SeedNursumuNR21C4aF325P0015-2097-5","NR21C4aF325P0015","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_C09|||NR21C4aF326P0005","NR21-NG-C4a-Cass-0021_C09","C09","C","09","SeedNursumuNR21C4aF326P0005-2105-5","NR21C4aF326P0005","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_C10|||NR21C4aF326P0013","NR21-NG-C4a-Cass-0021_C10","C10","C","10","SeedNursumuNR21C4aF326P0013-2113-5","NR21C4aF326P0013","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_C11|||NR21C4aF327P0001","NR21-NG-C4a-Cass-0021_C11","C11","C","11","SeedNursumuNR21C4aF327P0001-2122-5","NR21C4aF327P0001","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_C12|||NR21C4aF327P0008","NR21-NG-C4a-Cass-0021_C12","C12","C","12","SeedNursumuNR21C4aF327P0008-2129-5","NR21C4aF327P0008","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_D01|||NR21C4aF321P0001","NR21-NG-C4a-Cass-0021_D01","D01","D","01","SeedNursumuNR21C4aF321P0001-2039-5","NR21C4aF321P0001","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_D02|||NR21C4aF322P0008","NR21-NG-C4a-Cass-0021_D02","D02","D","02","SeedNursumuNR21C4aF322P0008-2047-5","NR21C4aF322P0008","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_D03|||NR21C4aF322P0016","NR21-NG-C4a-Cass-0021_D03","D03","D","03","SeedNursumuNR21C4aF322P0016-2055-5","NR21C4aF322P0016","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_D04|||NR21C4aF323P0001","NR21-NG-C4a-Cass-0021_D04","D04","D","04","SeedNursumuNR21C4aF323P0001-2065-5","NR21C4aF323P0001","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_D05|||NR21C4aF323P0009","NR21-NG-C4a-Cass-0021_D05","D05","D","05","SeedNursumuNR21C4aF323P0009-2073-5","NR21C4aF323P0009","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_D06|||NR21C4aF324P0006","NR21-NG-C4a-Cass-0021_D06","D06","D","06","SeedNursumuNR21C4aF324P0006-2081-5","NR21C4aF324P0006","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_D07|||NR21C4aF325P0008","NR21-NG-C4a-Cass-0021_D07","D07","D","07","SeedNursumuNR21C4aF325P0008-2090-5","NR21C4aF325P0008","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_D08|||NR21C4aF325P0016","NR21-NG-C4a-Cass-0021_D08","D08","D","08","SeedNursumuNR21C4aF325P0016-2098-5","NR21C4aF325P0016","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_D09|||NR21C4aF326P0006","NR21-NG-C4a-Cass-0021_D09","D09","D","09","SeedNursumuNR21C4aF326P0006-2106-5","NR21C4aF326P0006","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_D10|||NR21C4aF326P0014","NR21-NG-C4a-Cass-0021_D10","D10","D","10","SeedNursumuNR21C4aF326P0014-2114-5","NR21C4aF326P0014","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_D11|||NR21C4aF327P0002","NR21-NG-C4a-Cass-0021_D11","D11","D","11","SeedNursumuNR21C4aF327P0002-2123-5","NR21C4aF327P0002","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_D12|||NR21C4aF327P0009","NR21-NG-C4a-Cass-0021_D12","D12","D","12","SeedNursumuNR21C4aF327P0009-2130-5","NR21C4aF327P0009","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_E01|||NR21C4aF322P0001","NR21-NG-C4a-Cass-0021_E01","E01","E","01","SeedNursumuNR21C4aF322P0001-2040-5","NR21C4aF322P0001","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_E02|||NR21C4aF322P0009","NR21-NG-C4a-Cass-0021_E02","E02","E","02","SeedNursumuNR21C4aF322P0009-2048-5","NR21C4aF322P0009","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_E03|||NR21C4aF322P0017","NR21-NG-C4a-Cass-0021_E03","E03","E","03","SeedNursumuNR21C4aF322P0017-2056-5","NR21C4aF322P0017","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_E04|||NR21C4aF323P0002","NR21-NG-C4a-Cass-0021_E04","E04","E","04","SeedNursumuNR21C4aF323P0002-2066-5","NR21C4aF323P0002","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_E05|||NR21C4aF323P0010","NR21-NG-C4a-Cass-0021_E05","E05","E","05","SeedNursumuNR21C4aF323P0010-2074-5","NR21C4aF323P0010","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_E06|||NR21C4aF325P0001","NR21-NG-C4a-Cass-0021_E06","E06","E","06","SeedNursumuNR21C4aF325P0001-2083-5","NR21C4aF325P0001","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_E07|||NR21C4aF325P0009","NR21-NG-C4a-Cass-0021_E07","E07","E","07","SeedNursumuNR21C4aF325P0009-2091-5","NR21C4aF325P0009","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_E08|||NR21C4aF325P0017","NR21-NG-C4a-Cass-0021_E08","E08","E","08","SeedNursumuNR21C4aF325P0017-2099-5","NR21C4aF325P0017","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_E09|||NR21C4aF326P0007","NR21-NG-C4a-Cass-0021_E09","E09","E","09","SeedNursumuNR21C4aF326P0007-2107-5","NR21C4aF326P0007","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_E10|||NR21C4aF326P0015","NR21-NG-C4a-Cass-0021_E10","E10","E","10","SeedNursumuNR21C4aF326P0015-2115-5","NR21C4aF326P0015","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_E11|||NR21C4aF327P0003","NR21-NG-C4a-Cass-0021_E11","E11","E","11","SeedNursumuNR21C4aF327P0003-2124-5","NR21C4aF327P0003","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_E12|||NR21C4aF327P0010","NR21-NG-C4a-Cass-0021_E12","E12","E","12","SeedNursumuNR21C4aF327P0010-2131-5","NR21C4aF327P0010","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_F01|||NR21C4aF322P0002","NR21-NG-C4a-Cass-0021_F01","F01","F","01","SeedNursumuNR21C4aF322P0002-2041-5","NR21C4aF322P0002","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_F02|||NR21C4aF322P0010","NR21-NG-C4a-Cass-0021_F02","F02","F","02","SeedNursumuNR21C4aF322P0010-2049-5","NR21C4aF322P0010","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_F03|||NR21C4aF322P0018","NR21-NG-C4a-Cass-0021_F03","F03","F","03","SeedNursumuNR21C4aF322P0018-2057-5","NR21C4aF322P0018","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_F04|||NR21C4aF323P0003","NR21-NG-C4a-Cass-0021_F04","F04","F","04","SeedNursumuNR21C4aF323P0003-2067-5","NR21C4aF323P0003","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_F05|||NR21C4aF323P0011","NR21-NG-C4a-Cass-0021_F05","F05","F","05","SeedNursumuNR21C4aF323P0011-2075-5","NR21C4aF323P0011","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_F06|||NR21C4aF325P0002","NR21-NG-C4a-Cass-0021_F06","F06","F","06","SeedNursumuNR21C4aF325P0002-2084-5","NR21C4aF325P0002","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_F07|||NR21C4aF325P0010","NR21-NG-C4a-Cass-0021_F07","F07","F","07","SeedNursumuNR21C4aF325P0010-2092-5","NR21C4aF325P0010","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_F08|||NR21C4aF325P0018","NR21-NG-C4a-Cass-0021_F08","F08","F","08","SeedNursumuNR21C4aF325P0018-2100-5","NR21C4aF325P0018","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_F09|||NR21C4aF326P0008","NR21-NG-C4a-Cass-0021_F09","F09","F","09","SeedNursumuNR21C4aF326P0008-2108-5","NR21C4aF326P0008","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_F10|||NR21C4aF326P0016","NR21-NG-C4a-Cass-0021_F10","F10","F","10","SeedNursumuNR21C4aF326P0016-2116-5","NR21C4aF326P0016","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_F11|||NR21C4aF327P0004","NR21-NG-C4a-Cass-0021_F11","F11","F","11","SeedNursumuNR21C4aF327P0004-2125-5","NR21C4aF327P0004","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_F12|||NR21C4aF327P0011","NR21-NG-C4a-Cass-0021_F12","F12","F","12","SeedNursumuNR21C4aF327P0011-2132-5","NR21C4aF327P0011","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_G01|||NR21C4aF322P0003","NR21-NG-C4a-Cass-0021_G01","G01","G","01","SeedNursumuNR21C4aF322P0003-2042-5","NR21C4aF322P0003","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_G02|||NR21C4aF322P0011","NR21-NG-C4a-Cass-0021_G02","G02","G","02","SeedNursumuNR21C4aF322P0011-2050-5","NR21C4aF322P0011","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_G03|||NR21C4aF322P0019","NR21-NG-C4a-Cass-0021_G03","G03","G","03","SeedNursumuNR21C4aF322P0019-2058-5","NR21C4aF322P0019","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_G04|||NR21C4aF323P0004","NR21-NG-C4a-Cass-0021_G04","G04","G","04","SeedNursumuNR21C4aF323P0004-2068-5","NR21C4aF323P0004","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_G05|||NR21C4aF324P0001","NR21-NG-C4a-Cass-0021_G05","G05","G","05","SeedNursumuNR21C4aF324P0001-2076-5","NR21C4aF324P0001","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_G06|||NR21C4aF325P0003","NR21-NG-C4a-Cass-0021_G06","G06","G","06","SeedNursumuNR21C4aF325P0003-2085-5","NR21C4aF325P0003","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_G07|||NR21C4aF325P0011","NR21-NG-C4a-Cass-0021_G07","G07","G","07","SeedNursumuNR21C4aF325P0011-2093-5","NR21C4aF325P0011","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_G08|||NR21C4aF326P0001","NR21-NG-C4a-Cass-0021_G08","G08","G","08","SeedNursumuNR21C4aF326P0001-2101-5","NR21C4aF326P0001","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_G09|||NR21C4aF326P0009","NR21-NG-C4a-Cass-0021_G09","G09","G","09","SeedNursumuNR21C4aF326P0009-2109-5","NR21C4aF326P0009","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_G10|||NR21C4aF326P0017","NR21-NG-C4a-Cass-0021_G10","G10","G","10","SeedNursumuNR21C4aF326P0017-2117-5","NR21C4aF326P0017","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_G11|||NR21C4aF327P0005","NR21-NG-C4a-Cass-0021_G11","G11","G","11","SeedNursumuNR21C4aF327P0005-2126-5","NR21C4aF327P0005","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
